7,829576e+002;9,576746e-003
7,834397e+002;9,416896e-003
7,839219e+002;9,286113e-003
7,844039e+002;9,211378e-003
7,848861e+002;9,205151e-003
7,853682e+002;9,260185e-003
7,858503e+002;9,348300e-003
7,863324e+002;9,433014e-003
7,868146e+002;9,477375e-003
7,872966e+002;9,457293e-003
7,877788e+002;9,368648e-003
7,882609e+002;9,225255e-003
7,887430e+002;9,054707e-003
7,892251e+002;8,886020e-003
7,897073e+002;8,746471e-003
7,901893e+002;8,653035e-003
7,906715e+002;8,611463e-003
7,911536e+002;8,615417e-003
7,916357e+002;8,650197e-003
7,921178e+002;8,696168e-003
7,926000e+002;8,732475e-003
7,930820e+002;8,745762e-003
7,935642e+002;8,733151e-003
7,940463e+002;8,705768e-003
7,945284e+002;8,684235e-003
7,950105e+002;8,694004e-003
7,954927e+002;8,752185e-003
7,959747e+002;8,859810e-003
7,964569e+002;8,998008e-003
7,969390e+002;9,133003e-003
7,974211e+002;9,230366e-003
7,979032e+002;9,266582e-003
7,983854e+002;9,242347e-003
7,988674e+002;9,184034e-003
7,993496e+002;9,136386e-003
7,998317e+002;9,142274e-003
8,003138e+002;9,230433e-003
8,007959e+002;9,403047e-003
8,012781e+002;9,637552e-003
8,017601e+002;9,894861e-003
8,022423e+002;1,013608e-002
8,027244e+002;1,033504e-002
8,032065e+002;1,048593e-002
8,036886e+002;1,059972e-002
8,041708e+002;1,069609e-002
8,046528e+002;1,079442e-002
8,051350e+002;1,090591e-002
8,056171e+002;1,103260e-002
